Algoritmo,Porcentaje Inicial,Duracion,Accuracy,Precision,Recall,F1-score,Evaluaciones Realizadas,Porcentaje Final,Porcentaje Paper,Porcentaje Rock,Porcentaje Scissors
PR,0.25,1:02:07,0.8252688172043011,0.8378742038552771,0.8252688172043011,0.818611872550183,109,0.25,0.34761906,0.31428573,0.33809525
