

---------------------------------------PAINTING  mobilenet  MEMETICO  25%----------------------------------------------

Start time: 2025-05-18 15:13:00.537295 UTC
Evaluación 72 -> 2025-05-18 17:36:52.599824 UTC
Evaluación 73 -> 2025-05-18 17:38:50.767225 UTC
Evaluación 74 -> 2025-05-18 17:40:49.214695 UTC
Evaluación 75 -> 2025-05-18 17:42:49.470212 UTC
Evaluación 76 -> 2025-05-18 17:44:48.993301 UTC
Evaluación 77 -> 2025-05-18 17:46:49.025405 UTC
Evaluación 78 -> 2025-05-18 17:48:48.780412 UTC
Evaluación 79 -> 2025-05-18 17:50:47.800099 UTC
Evaluación 80 -> 2025-05-18 17:52:48.179816 UTC
Evaluación 81 -> 2025-05-18 17:54:48.364810 UTC
Evaluación 82 -> 2025-05-18 17:56:48.521781 UTC
Evaluación 83 -> 2025-05-18 17:58:47.813260 UTC
Evaluación 84 -> 2025-05-18 18:00:48.751299 UTC
Evaluación 85 -> 2025-05-18 18:02:46.243326 UTC
Evaluación 86 -> 2025-05-18 18:04:45.474062 UTC
Evaluación 87 -> 2025-05-18 18:06:45.953147 UTC
Evaluación 88 -> 2025-05-18 18:08:44.608367 UTC
Evaluación 89 -> 2025-05-18 18:10:44.364475 UTC
Evaluación 90 -> 2025-05-18 18:12:45.120750 UTC
Evaluación 91 -> 2025-05-18 18:14:45.264320 UTC
Evaluación 92 -> 2025-05-18 18:16:44.158056 UTC
Evaluación 93 -> 2025-05-18 18:18:43.785841 UTC
Evaluación 94 -> 2025-05-18 18:20:40.802678 UTC
Evaluación 95 -> 2025-05-18 18:22:40.008907 UTC
Evaluación 96 -> 2025-05-18 18:24:37.988689 UTC
Evaluación 97 -> 2025-05-18 18:26:37.225061 UTC
Evaluación 98 -> 2025-05-18 18:28:35.199939 UTC
Evaluación 99 -> 2025-05-18 18:30:35.992607 UTC
Evaluación 100 -> 2025-05-18 18:32:37.043455 UTC


---------------------------------------PAINTING  mobilenet  MEMETICO  50%----------------------------------------------

Start time: 2025-05-18 18:34:36.083651 UTC
Evaluación 1 -> 2025-05-18 18:38:33.087432 UTC
Evaluación 2 -> 2025-05-18 18:42:25.087053 UTC
Evaluación 3 -> 2025-05-18 18:46:16.953138 UTC
Evaluación 4 -> 2025-05-18 18:50:09.592098 UTC
Evaluación 5 -> 2025-05-18 18:53:59.092025 UTC
Evaluación 6 -> 2025-05-18 18:57:51.484147 UTC
Evaluación 7 -> 2025-05-18 19:01:41.936255 UTC
Evaluación 8 -> 2025-05-18 19:05:32.605682 UTC
Evaluación 9 -> 2025-05-18 19:09:24.752063 UTC
Evaluación 10 -> 2025-05-18 19:13:15.261411 UTC
Evaluación 11 -> 2025-05-18 19:17:06.882585 UTC
Evaluación 12 -> 2025-05-18 19:22:17.056966 UTC
Evaluación 13 -> 2025-05-18 19:26:09.189363 UTC
Evaluación 14 -> 2025-05-18 19:30:00.851455 UTC
Evaluación 15 -> 2025-05-18 19:33:52.507195 UTC
Evaluación 16 -> 2025-05-18 19:37:44.925848 UTC
Evaluación 17 -> 2025-05-18 19:42:29.762700 UTC
Evaluación 18 -> 2025-05-18 19:46:25.760850 UTC
Evaluación 19 -> 2025-05-18 19:50:19.290436 UTC
Evaluación 20 -> 2025-05-18 19:54:11.656174 UTC
Evaluación 21 -> 2025-05-18 19:59:24.204933 UTC
Evaluación 22 -> 2025-05-18 20:03:16.032007 UTC
Evaluación 23 -> 2025-05-18 20:07:10.490969 UTC
Evaluación 24 -> 2025-05-18 20:11:05.503091 UTC
Evaluación 25 -> 2025-05-18 20:14:58.271542 UTC
Evaluación 26 -> 2025-05-18 20:19:46.267767 UTC
Evaluación 27 -> 2025-05-18 20:23:37.848685 UTC
Evaluación 28 -> 2025-05-18 20:27:32.577436 UTC
Evaluación 29 -> 2025-05-18 20:31:26.994496 UTC
Evaluación 30 -> 2025-05-18 20:35:20.554523 UTC
Evaluación 31 -> 2025-05-18 20:39:12.567357 UTC
Evaluación 32 -> 2025-05-18 20:43:05.681065 UTC
Evaluación 33 -> 2025-05-18 20:47:00.688268 UTC
Evaluación 34 -> 2025-05-18 20:50:51.789540 UTC
Evaluación 35 -> 2025-05-18 20:54:46.519245 UTC
Evaluación 36 -> 2025-05-18 20:58:41.796508 UTC
Evaluación 37 -> 2025-05-18 21:02:35.744939 UTC
Evaluación 38 -> 2025-05-18 21:06:29.812029 UTC
Evaluación 39 -> 2025-05-18 21:10:22.305290 UTC
Evaluación 40 -> 2025-05-18 21:14:15.946093 UTC
Evaluación 41 -> 2025-05-18 21:18:06.500321 UTC
Evaluación 42 -> 2025-05-18 21:21:54.576511 UTC
Evaluación 43 -> 2025-05-18 21:25:43.139301 UTC
Evaluación 44 -> 2025-05-18 21:29:30.371890 UTC
Evaluación 45 -> 2025-05-18 21:33:20.679623 UTC
Evaluación 46 -> 2025-05-18 21:37:08.510104 UTC
Evaluación 47 -> 2025-05-18 21:40:57.457950 UTC
Evaluación 48 -> 2025-05-18 21:44:45.129886 UTC
Evaluación 49 -> 2025-05-18 21:48:32.305779 UTC
Evaluación 50 -> 2025-05-18 21:52:21.293491 UTC
Evaluación 51 -> 2025-05-18 21:56:13.863925 UTC
Evaluación 52 -> 2025-05-18 22:00:04.672061 UTC
Evaluación 53 -> 2025-05-18 22:04:02.310698 UTC
Evaluación 54 -> 2025-05-18 22:07:53.959884 UTC
Evaluación 55 -> 2025-05-18 22:11:46.471042 UTC
Evaluación 56 -> 2025-05-18 22:15:38.878573 UTC
Evaluación 57 -> 2025-05-18 22:19:28.551086 UTC
Evaluación 58 -> 2025-05-18 22:23:23.102450 UTC
Evaluación 59 -> 2025-05-18 22:27:15.060020 UTC
Evaluación 60 -> 2025-05-18 22:31:04.978256 UTC
Evaluación 61 -> 2025-05-18 22:34:55.568826 UTC
Evaluación 62 -> 2025-05-18 22:38:45.791696 UTC
Evaluación 63 -> 2025-05-18 22:42:38.077098 UTC
Evaluación 64 -> 2025-05-18 22:46:26.993653 UTC
Evaluación 65 -> 2025-05-18 22:50:17.044490 UTC
Evaluación 66 -> 2025-05-18 22:54:06.012590 UTC
Evaluación 67 -> 2025-05-18 22:57:56.649537 UTC
Evaluación 68 -> 2025-05-18 23:01:47.809715 UTC
Evaluación 69 -> 2025-05-18 23:05:38.387888 UTC
Evaluación 70 -> 2025-05-18 23:09:27.902254 UTC
Evaluación 71 -> 2025-05-18 23:13:16.785112 UTC
Evaluación 72 -> 2025-05-18 23:17:07.723494 UTC
Evaluación 73 -> 2025-05-18 23:20:57.319132 UTC
Evaluación 74 -> 2025-05-18 23:24:47.429580 UTC
Evaluación 75 -> 2025-05-18 23:28:39.551672 UTC
Evaluación 76 -> 2025-05-18 23:32:29.294334 UTC
Evaluación 77 -> 2025-05-18 23:36:21.706194 UTC
Evaluación 78 -> 2025-05-18 23:40:10.524202 UTC
Evaluación 79 -> 2025-05-18 23:44:00.605907 UTC
Evaluación 80 -> 2025-05-18 23:47:52.083567 UTC
Evaluación 81 -> 2025-05-18 23:51:43.134111 UTC
Evaluación 82 -> 2025-05-18 23:55:33.600783 UTC
Evaluación 83 -> 2025-05-18 23:59:25.988941 UTC
Evaluación 84 -> 2025-05-19 00:03:17.103976 UTC
Evaluación 85 -> 2025-05-19 00:07:06.690429 UTC
Evaluación 86 -> 2025-05-19 00:10:56.225690 UTC
Evaluación 87 -> 2025-05-19 00:14:47.500300 UTC
Evaluación 88 -> 2025-05-19 00:18:35.913382 UTC
Evaluación 89 -> 2025-05-19 00:22:27.079026 UTC
Evaluación 90 -> 2025-05-19 00:26:16.100335 UTC
Evaluación 91 -> 2025-05-19 00:30:06.196175 UTC
Evaluación 92 -> 2025-05-19 00:33:58.136054 UTC
Evaluación 93 -> 2025-05-19 00:37:47.359222 UTC
Evaluación 94 -> 2025-05-19 00:41:35.047920 UTC
Evaluación 95 -> 2025-05-19 00:45:25.243846 UTC
Evaluación 96 -> 2025-05-19 00:49:16.162687 UTC
Evaluación 97 -> 2025-05-19 00:53:07.425305 UTC
Evaluación 98 -> 2025-05-19 00:56:57.445970 UTC
Evaluación 99 -> 2025-05-19 01:00:49.159318 UTC
Evaluación 100 -> 2025-05-19 01:04:41.200670 UTC


---------------------------------------PAINTING  mobilenet  MEMETICO (LIBRE)  25%----------------------------------------------

Start time: 2025-05-19 01:08:31.181403 UTC
Evaluación 1 -> 2025-05-19 01:10:32.555450 UTC
Evaluación 2 -> 2025-05-19 01:12:32.929366 UTC
Evaluación 3 -> 2025-05-19 01:14:38.923856 UTC
Evaluación 4 -> 2025-05-19 01:16:37.251034 UTC
Evaluación 5 -> 2025-05-19 01:18:35.356144 UTC
Evaluación 6 -> 2025-05-19 01:20:37.896422 UTC
Evaluación 7 -> 2025-05-19 01:22:39.688855 UTC
Evaluación 8 -> 2025-05-19 01:24:43.699169 UTC
Evaluación 9 -> 2025-05-19 01:26:42.267151 UTC
Evaluación 10 -> 2025-05-19 01:28:39.725022 UTC
Evaluación 11 -> 2025-05-19 01:29:49.016623 UTC
Evaluación 12 -> 2025-05-19 01:30:57.878422 UTC
Evaluación 13 -> 2025-05-19 01:32:50.838472 UTC
Evaluación 14 -> 2025-05-19 01:34:41.877234 UTC
Evaluación 15 -> 2025-05-19 01:37:14.888528 UTC
Evaluación 16 -> 2025-05-19 01:39:44.137790 UTC
Evaluación 17 -> 2025-05-19 01:42:13.830279 UTC
Evaluación 18 -> 2025-05-19 01:44:44.433020 UTC
Evaluación 19 -> 2025-05-19 01:47:16.666435 UTC
Evaluación 20 -> 2025-05-19 01:49:49.012728 UTC
Evaluación 21 -> 2025-05-19 01:52:23.824119 UTC
Evaluación 22 -> 2025-05-19 01:54:57.419905 UTC
Evaluación 23 -> 2025-05-19 01:57:27.360860 UTC
Evaluación 24 -> 2025-05-19 01:59:58.431223 UTC
Evaluación 25 -> 2025-05-19 02:02:28.088603 UTC
Evaluación 26 -> 2025-05-19 02:04:38.813161 UTC
Evaluación 27 -> 2025-05-19 02:06:50.648395 UTC
Evaluación 28 -> 2025-05-19 02:09:10.301984 UTC
Evaluación 29 -> 2025-05-19 02:11:59.911907 UTC
Evaluación 30 -> 2025-05-19 02:14:49.246136 UTC
Evaluación 31 -> 2025-05-19 02:17:56.764526 UTC
Evaluación 32 -> 2025-05-19 02:21:02.216098 UTC
Evaluación 33 -> 2025-05-19 02:24:09.085838 UTC
Evaluación 34 -> 2025-05-19 02:27:15.624911 UTC
Evaluación 35 -> 2025-05-19 02:30:20.902375 UTC
Evaluación 36 -> 2025-05-19 02:33:27.309576 UTC
Evaluación 37 -> 2025-05-19 02:36:35.069756 UTC
Evaluación 38 -> 2025-05-19 02:39:41.369021 UTC
Evaluación 39 -> 2025-05-19 02:42:49.626603 UTC
Evaluación 40 -> 2025-05-19 02:45:58.382204 UTC
Evaluación 41 -> 2025-05-19 02:49:06.949045 UTC
Evaluación 42 -> 2025-05-19 02:50:37.646972 UTC
Evaluación 43 -> 2025-05-19 02:52:07.119332 UTC
Evaluación 44 -> 2025-05-19 02:53:51.615480 UTC
Evaluación 45 -> 2025-05-19 02:55:34.861770 UTC
Evaluación 46 -> 2025-05-19 02:57:18.651752 UTC
Evaluación 47 -> 2025-05-19 02:59:02.835363 UTC
Evaluación 48 -> 2025-05-19 03:00:46.830792 UTC
Evaluación 49 -> 2025-05-19 03:02:30.702470 UTC
Evaluación 50 -> 2025-05-19 03:04:14.131764 UTC
Evaluación 51 -> 2025-05-19 03:05:59.883515 UTC
Evaluación 52 -> 2025-05-19 03:07:43.969888 UTC
Evaluación 53 -> 2025-05-19 03:09:27.893657 UTC
Evaluación 54 -> 2025-05-19 03:11:14.538439 UTC
Evaluación 55 -> 2025-05-19 03:13:00.072612 UTC
Evaluación 56 -> 2025-05-19 03:14:45.141347 UTC
Evaluación 57 -> 2025-05-19 03:16:27.953349 UTC
Evaluación 58 -> 2025-05-19 03:18:12.482057 UTC
Evaluación 59 -> 2025-05-19 03:19:57.160668 UTC
Evaluación 60 -> 2025-05-19 03:21:42.683627 UTC
Evaluación 61 -> 2025-05-19 03:23:25.584436 UTC
Evaluación 62 -> 2025-05-19 03:25:11.072506 UTC
Evaluación 63 -> 2025-05-19 03:26:56.537393 UTC
Evaluación 64 -> 2025-05-19 03:30:17.179769 UTC
Evaluación 65 -> 2025-05-19 03:33:35.932715 UTC
Evaluación 66 -> 2025-05-19 03:36:56.665569 UTC
Evaluación 67 -> 2025-05-19 03:40:16.756500 UTC
Evaluación 68 -> 2025-05-19 03:43:37.891788 UTC
Evaluación 69 -> 2025-05-19 03:46:57.019449 UTC
Evaluación 70 -> 2025-05-19 03:50:16.175486 UTC
Evaluación 71 -> 2025-05-19 03:53:34.260813 UTC
Evaluación 72 -> 2025-05-19 03:56:52.973511 UTC
Evaluación 73 -> 2025-05-19 04:00:11.769506 UTC
Evaluación 74 -> 2025-05-19 04:02:25.179537 UTC
Evaluación 75 -> 2025-05-19 04:04:37.836038 UTC
Evaluación 76 -> 2025-05-19 04:07:21.074545 UTC
Evaluación 77 -> 2025-05-19 04:10:02.897282 UTC
Evaluación 78 -> 2025-05-19 04:11:41.549563 UTC
Evaluación 79 -> 2025-05-19 04:13:17.947430 UTC
Evaluación 80 -> 2025-05-19 04:15:58.137261 UTC
Evaluación 81 -> 2025-05-19 04:18:39.379058 UTC
Evaluación 82 -> 2025-05-19 04:22:07.938138 UTC
Evaluación 83 -> 2025-05-19 04:23:39.452651 UTC
Evaluación 84 -> 2025-05-19 04:25:07.885565 UTC
Evaluación 85 -> 2025-05-19 04:26:38.044891 UTC
Evaluación 86 -> 2025-05-19 04:28:07.957043 UTC
Evaluación 87 -> 2025-05-19 04:29:37.048244 UTC
Evaluación 88 -> 2025-05-19 04:31:06.285039 UTC
Evaluación 89 -> 2025-05-19 04:32:36.411929 UTC
Evaluación 90 -> 2025-05-19 04:34:04.165573 UTC
Evaluación 91 -> 2025-05-19 04:35:32.644577 UTC
Evaluación 92 -> 2025-05-19 04:37:02.155490 UTC
Evaluación 93 -> 2025-05-19 04:38:30.843227 UTC
Evaluación 94 -> 2025-05-19 04:41:30.708685 UTC
Evaluación 95 -> 2025-05-19 04:44:28.013959 UTC
Evaluación 96 -> 2025-05-19 04:48:35.652959 UTC
Evaluación 97 -> 2025-05-19 04:52:40.060005 UTC
Evaluación 98 -> 2025-05-19 04:56:44.671521 UTC
Evaluación 99 -> 2025-05-19 05:00:49.291907 UTC
Evaluación 100 -> 2025-05-19 05:04:55.336311 UTC


---------------------------------------PAINTING  mobilenet  MEMETICO (LIBRE)  50%----------------------------------------------

Start time: 2025-05-19 05:08:12.609628 UTC
Evaluación 1 -> 2025-05-19 05:12:06.361673 UTC
Evaluación 2 -> 2025-05-19 05:15:57.165813 UTC
Evaluación 3 -> 2025-05-19 05:19:46.912511 UTC
Evaluación 4 -> 2025-05-19 05:23:37.842012 UTC
Evaluación 5 -> 2025-05-19 05:27:26.120134 UTC
Evaluación 6 -> 2025-05-19 05:31:16.459090 UTC
Evaluación 7 -> 2025-05-19 05:35:05.827947 UTC
Evaluación 8 -> 2025-05-19 05:38:55.097039 UTC
Evaluación 9 -> 2025-05-19 05:42:45.340455 UTC
Evaluación 10 -> 2025-05-19 05:46:34.072885 UTC
Evaluación 11 -> 2025-05-19 05:48:40.420495 UTC
Evaluación 12 -> 2025-05-19 05:50:46.221331 UTC
Evaluación 13 -> 2025-05-19 05:53:53.158302 UTC
Evaluación 14 -> 2025-05-19 05:57:00.925354 UTC
Evaluación 15 -> 2025-05-19 06:00:09.375844 UTC
Evaluación 16 -> 2025-05-19 06:03:16.749224 UTC
Evaluación 17 -> 2025-05-19 06:06:25.501398 UTC
Evaluación 18 -> 2025-05-19 06:09:32.843878 UTC
Evaluación 19 -> 2025-05-19 06:12:39.304371 UTC
Evaluación 20 -> 2025-05-19 06:15:46.926501 UTC
Evaluación 21 -> 2025-05-19 06:18:52.447473 UTC
Evaluación 22 -> 2025-05-19 06:21:57.598590 UTC
Evaluación 23 -> 2025-05-19 06:25:05.707607 UTC
Evaluación 24 -> 2025-05-19 06:28:16.705042 UTC
Evaluación 25 -> 2025-05-19 06:31:25.526306 UTC
Evaluación 26 -> 2025-05-19 06:35:28.786799 UTC
Evaluación 27 -> 2025-05-19 06:39:27.799732 UTC
Evaluación 28 -> 2025-05-19 06:42:41.447073 UTC
Evaluación 29 -> 2025-05-19 06:45:57.289579 UTC
Evaluación 30 -> 2025-05-19 06:49:12.092399 UTC
Evaluación 31 -> 2025-05-19 06:52:31.764696 UTC
Evaluación 32 -> 2025-05-19 06:55:49.076723 UTC
Evaluación 33 -> 2025-05-19 06:58:05.701886 UTC
Evaluación 34 -> 2025-05-19 07:00:23.392800 UTC
Evaluación 35 -> 2025-05-19 07:02:41.315196 UTC
Evaluación 36 -> 2025-05-19 07:04:57.960875 UTC
Evaluación 37 -> 2025-05-19 07:07:14.629812 UTC
Evaluación 38 -> 2025-05-19 07:09:29.494502 UTC
Evaluación 39 -> 2025-05-19 07:11:45.765647 UTC
Evaluación 40 -> 2025-05-19 07:14:01.115516 UTC
Evaluación 41 -> 2025-05-19 07:16:17.237320 UTC
Evaluación 42 -> 2025-05-19 07:18:34.257292 UTC
Evaluación 43 -> 2025-05-19 07:20:52.172122 UTC
Evaluación 44 -> 2025-05-19 07:25:11.098040 UTC
Evaluación 45 -> 2025-05-19 07:29:31.554673 UTC
Evaluación 46 -> 2025-05-19 07:31:44.548125 UTC
Evaluación 47 -> 2025-05-19 07:35:11.637786 UTC
Evaluación 48 -> 2025-05-19 07:38:35.719854 UTC
Evaluación 49 -> 2025-05-19 07:41:07.154259 UTC
Evaluación 50 -> 2025-05-19 07:43:39.179759 UTC
Evaluación 51 -> 2025-05-19 07:48:03.590950 UTC
Evaluación 52 -> 2025-05-19 07:52:29.056783 UTC
Evaluación 53 -> 2025-05-19 07:55:51.963761 UTC
Evaluación 54 -> 2025-05-19 07:59:16.449290 UTC
Evaluación 55 -> 2025-05-19 08:01:59.734812 UTC
Evaluación 56 -> 2025-05-19 08:04:42.545241 UTC
Evaluación 57 -> 2025-05-19 08:07:26.902297 UTC
Evaluación 58 -> 2025-05-19 08:10:11.958196 UTC
Evaluación 59 -> 2025-05-19 08:12:55.000129 UTC
Evaluación 60 -> 2025-05-19 08:15:42.316104 UTC
Evaluación 61 -> 2025-05-19 08:18:27.358392 UTC
Evaluación 62 -> 2025-05-19 08:21:12.161286 UTC
Evaluación 63 -> 2025-05-19 08:23:57.289506 UTC
Evaluación 64 -> 2025-05-19 08:26:42.071246 UTC
Evaluación 65 -> 2025-05-19 08:31:08.155164 UTC
Evaluación 66 -> 2025-05-19 08:35:31.275057 UTC
Evaluación 67 -> 2025-05-19 08:39:55.557817 UTC
Evaluación 68 -> 2025-05-19 08:44:17.730825 UTC
Evaluación 69 -> 2025-05-19 08:48:41.374447 UTC
Evaluación 70 -> 2025-05-19 08:53:05.370610 UTC
Evaluación 71 -> 2025-05-19 08:57:30.870344 UTC
Evaluación 72 -> 2025-05-19 09:01:54.489614 UTC
Evaluación 73 -> 2025-05-19 09:06:20.840027 UTC
Evaluación 74 -> 2025-05-19 09:10:45.253103 UTC
Evaluación 75 -> 2025-05-19 09:15:11.790131 UTC
Evaluación 76 -> 2025-05-19 09:19:12.939600 UTC
Evaluación 77 -> 2025-05-19 09:23:18.159556 UTC
Evaluación 78 -> 2025-05-19 09:27:20.810583 UTC
Evaluación 79 -> 2025-05-19 09:31:24.197862 UTC
Evaluación 80 -> 2025-05-19 09:35:22.623005 UTC
Evaluación 81 -> 2025-05-19 09:39:22.047894 UTC
Evaluación 82 -> 2025-05-19 09:43:21.027019 UTC
Evaluación 83 -> 2025-05-19 09:47:19.800170 UTC
Evaluación 84 -> 2025-05-19 09:51:19.828129 UTC
Evaluación 85 -> 2025-05-19 09:55:20.996511 UTC
Evaluación 86 -> 2025-05-19 09:59:24.060677 UTC
Evaluación 87 -> 2025-05-19 10:02:21.830404 UTC
Evaluación 88 -> 2025-05-19 10:05:17.575571 UTC
Evaluación 89 -> 2025-05-19 10:07:52.683679 UTC
Evaluación 90 -> 2025-05-19 10:10:27.782326 UTC
Evaluación 91 -> 2025-05-19 10:13:18.263448 UTC
Evaluación 92 -> 2025-05-19 10:17:41.426369 UTC
Evaluación 93 -> 2025-05-19 10:22:03.503136 UTC
Evaluación 94 -> 2025-05-19 10:26:37.734492 UTC
Evaluación 95 -> 2025-05-19 10:31:10.366019 UTC
Evaluación 96 -> 2025-05-19 10:36:05.261728 UTC
Evaluación 97 -> 2025-05-19 10:41:00.628076 UTC
Evaluación 98 -> 2025-05-19 10:45:56.728634 UTC
Evaluación 99 -> 2025-05-19 10:50:51.710069 UTC
Evaluación 100 -> 2025-05-19 10:55:47.696868 UTC
